image_name,subject_id,len_thumb,len_index,len_middle,len_ring,len_pinky,tip_dist_4_8,tip_dist_4_12,tip_dist_4_16,tip_dist_4_20,tip_dist_8_12,tip_dist_8_16,tip_dist_8_20,tip_dist_12_16,tip_dist_12_20,tip_dist_16_20,palm_w_idx_mid,palm_w_mid_rng,palm_w_rng_pnk,palm_w_full,ratio_thumb,ratio_index,ratio_middle,ratio_ring,ratio_pinky,angle_pip_index,angle_pip_middle,angle_pip_ring,angle_pip_pinky,wrist_dist_thumb,wrist_dist_index,wrist_dist_middle,wrist_dist_ring,wrist_dist_pinky,lm_0x,lm_0y,lm_1x,lm_1y,lm_2x,lm_2y,lm_3x,lm_3y,lm_4x,lm_4y,lm_5x,lm_5y,lm_6x,lm_6y,lm_7x,lm_7y,lm_8x,lm_8y,lm_9x,lm_9y,lm_10x,lm_10y,lm_11x,lm_11y,lm_12x,lm_12y,lm_13x,lm_13y,lm_14x,lm_14y,lm_15x,lm_15y,lm_16x,lm_16y,lm_17x,lm_17y,lm_18x,lm_18y,lm_19x,lm_19y,lm_20x,lm_20y
Hand_0005549.jpg,1067,1.1624911440169594,1.2207812461414447,1.3700438796934173,1.252967140820458,0.9260664597841152,1.0233652216409759,1.372728421582013,1.4570187346477521,1.6421271850668584,0.4376449785995981,0.7151473027535753,1.248234133209085,0.3587074492188848,0.9821343361867646,0.6313627372689328,0.3055504727366395,0.2628119146674743,0.23269144055011448,0.7870058800127614,1.4771060465242134,1.5511716966100044,1.7408305509371822,1.5920683347373985,1.1766957316368447,3.1199738131931194,3.123281960289218,3.1236065863100504,3.141407908127683,1.5503209216975387,2.253704675703176,2.368716070583606,2.199399452461778,1.8654037936686048,0.0,0.0,0.4075825387394991,0.26891523241749316,0.5928631654718546,0.6553650102391814,0.624432823671002,1.0688025579598954,0.7178615151643908,1.3741069118882239,0.16760427846936077,1.0260163215800802,0.18741835418501734,1.6198288917953299,0.19150451648354816,1.9679760780348965,0.18255123198305503,2.246299137022455,-0.13590096434176824,0.9907224272675862,-0.17473114511512056,1.6456607137763692,-0.20582475798826533,2.045911169662271,-0.24101207928413063,2.356422924833354,-0.37927817800753255,0.8915375778223574,-0.44024459434041663,1.4671926384322103,-0.4875809197809184,1.8485300769908726,-0.524047628877967,2.13605525072657,-0.5752163622035689,0.7660244929297949,-0.7291581909768184,1.1765036562046634,-0.8222868281083583,1.424966701773482,-0.9039261714100176,1.6317624796744317
Hand_0005550.jpg,1067,1.1288257300278168,1.1762881164917294,1.320077267625921,1.2059199873166826,0.8982569396737603,1.0263677682878676,1.3786339888228163,1.5168576692610334,1.670463415711831,0.438003249629805,0.779656565168187,1.2587605547339942,0.41490021113776215,0.9875576263525296,0.5915334760234735,0.2971313938556696,0.26181814931836694,0.23701811266589873,0.7795138242964678,1.4481150876915012,1.5090022522093962,1.6934622921117868,1.5470155239454,1.1523297107456194,3.1286224094227997,3.1115212186806125,3.0965891438995765,3.1191226351150494,1.509856013777687,2.201309240218174,2.3180051248336575,2.160717153777211,1.8386011768603052,0.0,0.0,0.3848050004324063,0.2620192472494016,0.568281300628393,0.6284574906291478,0.6218390032661594,1.0291535693275735,0.7150676172080959,1.329790767437112,0.14068425910937196,1.0194598382171203,0.16111808624566987,1.5944994828229884,0.16876236675614287,1.9334427575097417,0.16332086718293376,2.195242279433532,-0.1547716801427977,0.9879502654616656,-0.19068791402755378,1.6229020904789386,-0.22448553848342778,2.0123049281494225,-0.2611575571359824,2.303246510711753,-0.39623875762769895,0.8867455531040122,-0.4782349978488742,1.4336023153795414,-0.5500184702627611,1.7992840516240665,-0.6068130070997179,2.0737590489354565,-0.5918249509266066,0.7528664034109139,-0.761189583669589,1.1456061074649897,-0.8584913448425036,1.3859514111570277,-0.9361842852903791,1.5824074290546797
Hand_0005551.jpg,1067,1.1111762592145031,1.1523137670412247,1.2783864307150332,1.1848328485701527,0.8923154093233727,0.9881028374247258,1.3279009966673505,1.502395364209576,1.6390137514293512,0.42924470317085706,0.8027778270167223,1.248600338610624,0.4336456627701941,0.9714853742092514,0.5668734193013755,0.28815224972572495,0.2536575801947971,0.22579904489141067,0.7474254114883434,1.4866717696978284,1.541710716988642,1.7103866299774189,1.5852188464007435,1.1938521163556786,3.128510854284072,3.107869804941819,3.0835983286796065,3.118291453990019,1.4768429585934864,2.1625292564660543,2.2739022491238665,2.144265277683976,1.833285023732413,0.0,0.0,0.3487058969057989,0.2656141852195004,0.5144773370446791,0.62663570033864,0.56458982562444,1.0281769737651667,0.6535436329329568,1.3243662047183002,0.0929290088412712,1.0072364519525712,0.11073364712399139,1.5738903338250363,0.1255250328430522,1.9061204672900032,0.12454978726845317,2.1589395858992924,-0.19402600156538874,0.9809963866990274,-0.22604712869647153,1.6100616941685983,-0.257453710896808,1.980492491733494,-0.2938457948917357,2.2548361553325824,-0.42594092227075464,0.8782460215196093,-0.5223219716573156,1.4305560693264534,-0.604217336373175,1.7791283353469376,-0.6689508932433144,2.0372477226665664,-0.6057000287650977,0.7416009619447065,-0.7744263372816517,1.143362898583483,-0.8769174186537427,1.3723151240456624,-0.9689794888161561,1.5562816995952675
Hand_0005552.jpg,1067,1.1028762852365475,1.1185674788973474,1.255330757612198,1.1497214317682234,0.8600190767577189,0.9729163380627955,1.3696095522184992,1.5630912872971725,1.6960548751235984,0.5068139366156195,0.906389168443506,1.3287463928669627,0.4666109243734194,0.9903374036088272,0.5547185483449039,0.28811376803256034,0.25415499915605017,0.22914241984684486,0.7537080503702841,1.4632672222284515,1.4840858849096994,1.6655398028394084,1.5254201294564713,1.1410506711918573,3.1326901651519012,3.1004595531747614,3.0856721604572557,3.1115274435850813,1.4860319817282592,2.143424212468057,2.2536953452735435,2.1085293629387967,1.7975654888565604,0.0,0.0,0.38059694698291746,0.25968201004957053,0.5603886153991294,0.6104777146834109,0.6191479939421446,1.0004899375394671,0.7289478315073342,1.2949618178386468,0.13507576220756085,1.0166150581385665,0.18428338966136099,1.5584050115639303,0.21630052985814954,1.879193595216765,0.23120881962564818,2.1309176043014015,-0.1516563957144558,0.9884332742471291,-0.1870839931191955,1.5729826358422894,-0.22534865197159795,1.9480621323878309,-0.26412796198273836,2.238164231911162,-0.3844172840499341,0.8863689197579595,-0.4963892183978132,1.3957837240050242,-0.5925753276416307,1.7402657617450614,-0.6657719490337326,2.000660837387215,-0.5713361866703394,0.7538262005446765,-0.7490256462112733,1.1317176255382484,-0.8597818701142824,1.3499722006967343,-0.9514153332993841,1.5251395183034722
Hand_0005553.jpg,1067,1.0778050621986455,1.0853770548020454,1.1741221428374085,1.0960307123580297,0.8140977451159588,0.9642998718530132,1.3238117954528719,1.4298533380925462,1.6217876552112829,0.46476980682120805,0.7218701427830249,1.2226141243065558,0.3108838025828637,0.9001337248184944,0.5997200003253309,0.2753986711193755,0.23475152312714012,0.2208576980772992,0.707297471868303,1.523835592613754,1.534541120209376,1.660011790705265,1.549603605202915,1.1509976742395902,3.132055458211076,3.0906880013888105,3.1063555071820983,3.1289122441538266,1.450226101874574,2.0836515877437294,2.171147251646041,2.049376012416481,1.7505433803492434,0.0,0.0,0.34812757870265637,0.25949340832109447,0.5217529248915941,0.602586842073284,0.5895011994218224,0.9880674116149971,0.7074597902513718,1.2659606596319677,0.09975114935543589,0.993790954559869,0.1502495126160949,1.5251883255130667,0.17669213097280453,1.8347683614242192,0.18358718269255475,2.0755480446036354,-0.17549012004081743,0.9844811921860466,-0.20559994930917075,1.5651360708404873,-0.24099589220188458,1.90853283159948,-0.2745619374033634,2.153716817703634,-0.3913875744163551,0.8923043686094292,-0.45291062807296945,1.4185046412552609,-0.5031117908284668,1.7470441575796112,-0.5318200850830053,1.9791688754046182,-0.5674048922343599,0.7589026196397888,-0.729849126708836,1.1222742958712817,-0.8219572987067757,1.3355284327324415,-0.8968607478160477,1.5033439145822207
Hand_0005554.jpg,1067,1.1006327845257515,1.1199905714300848,1.233118318758884,1.143935021221007,0.8599628153979817,0.9748355229919144,1.339674969047707,1.4551202017683669,1.673149428476009,0.466596646009605,0.7496533895645257,1.2779554504478894,0.3443622447680135,0.9583807080539003,0.6235591126274138,0.28067844201194664,0.2453984517202017,0.2292955572697238,0.7362110398166146,1.494996305407091,1.5212901068545064,1.6749522243866999,1.5538140008141603,1.168092800689586,3.1289475898954318,3.085422911608243,3.0874160753956263,3.13823551077723,1.4815255474814497,2.1312829682543497,2.2294367604939294,2.093930146055519,1.8023592980712,0.0,0.0,0.35418782438084856,0.2661193197742696,0.535117228680874,0.6209128217821716,0.6095145027095759,1.0135914255255194,0.7164099643643782,1.296794012478327,0.10561670361672422,1.0060996105986502,0.15867992878134454,1.5535439392396881,0.18572164900138652,1.8747805546949363,0.1975953667368353,2.1221034757558845,-0.17424494900285165,0.9847023396676752,-0.1966759699048668,1.580947727604955,-0.23084319603527237,1.9442422365575702,-0.25981273813904415,2.2142460590779787,-0.3995236406842628,0.8873888710161887,-0.45612140648306304,1.4228664534475146,-0.5119834863845213,1.7701649373172608,-0.5453012148663362,2.0216800047548045,-0.5861461590232285,0.7541654187547508,-0.7587041435694114,1.1344428125603776,-0.8592944823284004,1.3581128605568566,-0.9392178823297285,1.5383006236934864
Hand_0005555.jpg,1067,1.1495194157272894,1.1700784896801537,1.3111855141660858,1.21156717815437,0.906503252139967,0.9268281376529143,1.2679652351412285,1.3167381672588108,1.4714982974659672,0.4497355963941978,0.6769352207272937,1.161918266118075,0.307017702428349,0.8815533140130194,0.5790764577022984,0.3076895601037604,0.25415266726104374,0.228782799460324,0.774829723227042,1.483576818581152,1.5101104857038314,1.6922240782209639,1.5636560418828362,1.1699386651876567,3.1355439325485444,3.122576701428099,3.093819078301194,3.0240536900336297,1.5250625235843154,2.2069697510117985,2.307406504808605,2.1426282682108346,1.8137937764855114,0.0,0.0,0.3952684438459889,0.27671598527727426,0.5532683302715456,0.6603369279788814,0.5608722847297436,1.076485777799719,0.636949483835137,1.3856807193157856,0.13258973542032748,1.0302048854806507,0.16855608103448058,1.6131616737077101,0.18687400255470646,1.9424615890464556,0.19181678632816782,2.1986181574716,-0.17178106544980093,0.9851351509071896,-0.2050204704783212,1.623292058414362,-0.23212482400701878,2.004103173510672,-0.2476714981190615,2.2940757632328803,-0.4039287332010241,0.8816893262762723,-0.4659643094952274,1.4569993280247504,-0.4875143697902223,1.817899107685037,-0.4761910270242798,2.0890423647015206,-0.5883571999750774,0.7463094534285156,-0.7310782614651422,1.1471542811619435,-0.7896778624978293,1.4037580911889358,-0.8157747064950497,1.6199874974395603
Hand_0005556.jpg,1067,1.151784598143251,1.196027158341301,1.3548541955861269,1.260908785316467,0.9363849946547916,0.9451644719929927,1.2588279764615877,1.2946079704340485,1.4153940756798298,0.406452391748309,0.6270335635176391,1.1099241743342778,0.3046894534886261,0.881246351856102,0.5824822454243155,0.315162748614073,0.26869201103538143,0.2397194252349515,0.8091239758946609,1.423495820735883,1.4781754020066395,1.674470459348388,1.5583628997302432,1.157282471600741,3.1402532282429005,3.124036902529017,3.091856033872154,3.0436051444716594,1.5318854461596156,2.242248771609955,2.3519007033349695,2.1846488817246708,1.82893526689835,0.0,0.0,0.4045862868062205,0.28904614146155166,0.5593286517503427,0.6822200369089801,0.5500715695972369,1.094122674299094,0.6080960207267619,1.4060200033185595,0.1534166064612957,1.0407445717865762,0.15813250771819448,1.6419861734000405,0.16032309327440075,1.9787863799440846,0.15725193774673174,2.2367278291873713,-0.15722664587768037,0.987562545779281,-0.19453421737085472,1.6518788428032107,-0.2234490176237101,2.043733189824946,-0.2358499049079336,2.3400452433024546,-0.4026531363457159,0.8781951165748749,-0.4613840822867531,1.4855357040139119,-0.4786851401595355,1.8560130665210697,-0.46153054285498435,2.1353407911696056,-0.5967221639822325,0.737473350855451,-0.717323473630385,1.1558963546751544,-0.7668161772799567,1.4238693527811346,-0.785848308741129,1.651498303406106
Hand_0005557.jpg,1067,1.1275113370745369,1.1340972553186455,1.3015321712679804,1.245903666297508,0.9139171609364538,0.8909076434665597,1.1764390403436613,1.230309882577848,1.3029526478210487,0.353874792778315,0.5613452582835151,1.0032878276677226,0.2764211280923243,0.8265419389525777,0.5653049335499195,0.3074403263023237,0.25784936743403825,0.23226807388410012,0.7826489261407548,1.440634873971271,1.4490497813762857,1.6629833988092735,1.5919061851155465,1.1677230114439474,3.1200012176542207,3.1313101327372936,3.1180373765655185,3.061411127313171,1.507022005062168,2.181155054983051,2.2987968334503828,2.169785330549688,1.7911737135377612,0.0,0.0,0.40343584885521633,0.29975568636808403,0.5455052716455182,0.688504866346743,0.5223307100210334,1.0925010354936693,0.5598593999321101,1.399168601723629,0.15743738825440304,1.0439873736127343,0.1506007229370696,1.6122500967053763,0.13987036405020722,1.9312798843140857,0.1263519529251942,2.177492263561482,-0.1451205388334928,0.9894139827234486,-0.18381262187383,1.6344975112161275,-0.20232363226889571,2.007204102407044,-0.20941612682479605,2.2892382504464686,-0.37973478541893685,0.8824445871690278,-0.4221747480941932,1.4608511703285705,-0.44083855752253265,1.8361666023200405,-0.43264628412877554,2.126213905866054,-0.5644468634796541,0.7416258868330239,-0.6643968897298127,1.1530430372739129,-0.7063576247431608,1.416162785470429,-0.7206816921587167,1.6397930267737764
Hand_0005560.jpg,1067,1.0075367620071063,0.9638979371663765,1.0740477662407222,0.9876582825819592,0.7678305479066012,0.7948537053252629,0.9951314788629628,0.9442759063850743,0.8559649839184063,0.26765099504416734,0.38463535602641674,0.6876603554427747,0.2113659268286063,0.6109981835792503,0.4058891463640754,0.2191495656658585,0.20507997989255625,0.23890612500514935,0.6349373388596182,1.5868286527560291,1.5180993118117596,1.6915807285326296,1.5555208713285738,1.2093012978031288,3.1123938267666613,3.106365982624215,3.1203710041694888,3.038440392676153,1.2135947665767883,1.9470288532321036,2.0734410897576896,1.9375973018202874,1.6226282506075271,0.0,0.0,-0.31821268831429356,0.15819063678454545,-0.4771632052634274,0.4850468544170283,-0.44955413693983803,0.8359214091529678,-0.44760006612496184,1.128036541193369,-0.29275268250608694,0.9541587449608836,-0.3277199282072847,1.3826195389851446,-0.3426522810726183,1.6682445805580748,-0.34493129849491205,1.916231654742436,-0.0778248311567974,0.9969670484300953,-0.11094315677145067,1.4681683201433857,-0.12242452444668596,1.7966104771963387,-0.12560278235269165,2.069633275186891,0.12251602694278493,0.9531339704107014,0.09001946731653958,1.4024818113533357,0.06292119891929253,1.6917212015221752,0.039131974096924114,1.9372021042277792,0.3312748773229118,0.8369622055409884,0.3249506425471377,1.1709772028451675,0.2978177195080477,1.3921199547620193,0.2660489073605039,1.6006687410460436
Hand_0005561.jpg,1067,1.0145113536797505,0.9684324711823207,1.0818337139202405,0.9918423033529145,0.7852928226898542,0.8065075563615931,1.0117291789502267,0.9613620846847557,0.8598655990571822,0.27116859350480327,0.4019768245129794,0.6844343529698209,0.22988215796505704,0.6127297544631324,0.3922239073185737,0.21588845790342617,0.20716217396833725,0.2512331414239487,0.6437139412553149,1.576028245871666,1.504445389661389,1.6806125276866657,1.5408122145354037,1.219940679175667,3.1078538448900295,3.0930072733732343,3.1377641162698033,3.037421576273876,1.2096620977499146,1.9504530668434543,2.080403630459678,1.9353317885204506,1.6197296132917216,0.0,0.0,-0.29764620744671083,0.14276398830418685,-0.46705230104942663,0.47177109665151445,-0.4597313449191401,0.831053386730283,-0.46655972479592417,1.116066491715917,-0.31189778746397084,0.9495997055931178,-0.3481906110715389,1.3735430938144695,-0.3631768992084759,1.6633757391898156,-0.36450369633489427,1.916090869796429,-0.10081663155702662,0.994905024010581,-0.13552710738785392,1.4624396294123703,-0.1439308287735493,1.7916652531595234,-0.14502416280585342,2.07534268443365,0.10028700520923947,0.9451707943224744,0.07411633861042236,1.3878585911818857,0.05586750467099562,1.6777045069035021,0.037029194231475736,1.934977511608942,0.3189236490933043,0.8214125246963261,0.3106541155490886,1.1609004901839706,0.2817016043710648,1.3849261118443452,0.24327305657852988,1.6013563751136377
Hand_0005562.jpg,1067,0.9701274814170604,0.9433837505165847,1.0376256077914923,0.9686064372649461,0.7734699432217464,0.8212280463906565,1.006241894004267,0.9753161138327416,0.8731405186049074,0.2525215870420813,0.38609794710806533,0.6569803441418476,0.2088255525777183,0.5739316839684014,0.3770997718254248,0.2164492325085013,0.20351803472198016,0.24514238169969632,0.6352275517339415,1.5272125378834138,1.4851115130971386,1.6334707223563423,1.5248180508244655,1.2176265672206017,3.1135109186717833,3.10140925763073,3.1296155811265103,3.0408911369401253,1.1733977106286544,1.9235895067330315,2.035582667881661,1.9167050341277032,1.6159976034746537,0.0,0.0,-0.3086347713206489,0.15853215798220735,-0.4797791346236298,0.48033356595880305,-0.45042921013975107,0.8235613797793361,-0.4475090723004184,1.0847109373088233,-0.30425117499913534,0.9536371792623252,-0.3243874360442041,1.372067789410078,-0.32998354428980015,1.651773417726731,-0.3224807179307279,1.896365675964504,-0.09194111015041533,0.9957644461740482,-0.11532504781254338,1.449482186079061,-0.11889610058669735,1.7652240374687003,-0.1098703497364161,2.0326153851698106,0.1058963552850879,0.9480158574289012,0.0885372757936483,1.3806786161823659,0.07374427352378822,1.6644816011860757,0.06313458605703516,1.9156649529325025,0.317746866816039,0.8246702127166781,0.31496409545756116,1.1616510628228027,0.2907742744410846,1.3827796989463503,0.2611739980591977,1.5947527699219082
Hand_0005564.jpg,1067,0.9673000041024287,0.9045967519347267,1.0165493105593177,0.9515418082909181,0.7799008691885781,0.7468216575887539,0.9575877839879638,0.9422026691547899,0.8996565187302785,0.2800923530548986,0.42052883342990677,0.6956342042724113,0.21766759256163554,0.5824532119775164,0.37362042101870785,0.21375597936062823,0.21123147896376926,0.25290583876798484,0.6505143670410403,1.4869771570185824,1.3905868921072677,1.5626854102903844,1.4627529482848245,1.1988987618153175,3.1082878137044045,3.1074705152887496,3.099681002470299,2.9859604144844742,1.2355729972721001,1.8986622605929413,2.013976091449924,1.8901178025604786,1.6094747047100226,0.0,0.0,-0.3462811924044401,0.17870574841184242,-0.5256462396604208,0.4894076776745429,-0.5284579428372844,0.8273639737676057,-0.5742058077565263,1.0940421938511495,-0.38186957985966874,0.937331473097265,-0.4396973002348016,1.3363340522465998,-0.4690862471575853,1.6009153777743652,-0.4854044240333483,1.8355655599647622,-0.17346018766011756,0.9848408822225634,-0.22335549866612545,1.4331245999834266,-0.24684309425621706,1.7386522796018413,-0.25688612001691,1.9975257741202166,0.03361889377895739,0.9431636494021102,-0.0007193071198287692,1.3763549038787908,-0.034073836293386534,1.6506329556413404,-0.06826944326973967,1.888884483146519,0.25969635198663754,0.8298042820199103,0.25702486616683295,1.1697837567034937,0.22076594776683,1.3895850735605313,0.16932552975845863,1.6005429360293437
